PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-1.119892e-01  -1.243550e-01  2.424040e-01  2.208980e-01  2.218054e-01  6.445074e-01  2.218054e-01  2.208980e-01  2.424040e-01  -1.243550e-01  -1.119892e-01  
-1.119892e-01  -1.243550e-01  2.272020e-01  2.072748e-01  2.079160e-01  6.026086e-01  2.079160e-01  2.072748e-01  2.272020e-01  -1.243550e-01  -1.119892e-01  
-1.119892e-01  -1.243550e-01  2.116187e-01  1.932229e-01  1.935899e-01  5.613909e-01  1.935899e-01  1.932229e-01  2.116187e-01  -1.243550e-01  -1.119892e-01  
-1.119892e-01  -1.243550e-01  1.959305e-01  1.790218e-01  1.791075e-01  5.212969e-01  1.791075e-01  1.790218e-01  1.959305e-01  -1.243550e-01  -1.119892e-01  
-1.119892e-01  -1.243550e-01  1.803836e-01  1.649203e-01  1.647181e-01  4.827184e-01  1.647181e-01  1.649203e-01  1.803836e-01  -1.243550e-01  -1.119892e-01  
-1.119892e-01  -1.243550e-01  1.651949e-01  1.511373e-01  1.506414e-01  4.459968e-01  1.506414e-01  1.511373e-01  1.651949e-01  -1.243550e-01  -1.119892e-01  
-1.119892e-01  -1.243550e-01  1.505535e-01  1.378642e-01  1.370690e-01  4.114247e-01  1.370690e-01  1.378642e-01  1.505535e-01  -1.243550e-01  -1.119892e-01  
-1.119892e-01  -1.243550e-01  1.366229e-01  1.252662e-01  1.241667e-01  3.792488e-01  1.241667e-01  1.252662e-01  1.366229e-01  -1.243550e-01  -1.119892e-01  
-1.087057e-01  -1.212960e-01  2.357287e-01  2.168537e-01  2.174239e-01  6.322112e-01  2.174239e-01  2.168537e-01  2.357287e-01  -1.212960e-01  -1.087057e-01  
-1.087057e-01  -1.212960e-01  2.201598e-01  2.028924e-01  2.031824e-01  5.899891e-01  2.031824e-01  2.028924e-01  2.201598e-01  -1.212960e-01  -1.087057e-01  
-1.087057e-01  -1.212960e-01  2.043115e-01  1.886007e-01  1.886028e-01  5.486410e-01  1.886028e-01  1.886007e-01  2.043115e-01  -1.212960e-01  -1.087057e-01  
-1.087057e-01  -1.212960e-01  1.884555e-01  1.742534e-01  1.739607e-01  5.085963e-01  1.739607e-01  1.742534e-01  1.884555e-01  -1.212960e-01  -1.087057e-01  
-1.087057e-01  -1.212960e-01  1.728313e-01  1.600930e-01  1.594992e-01  4.702305e-01  1.594992e-01  1.600930e-01  1.728313e-01  -1.212960e-01  -1.087057e-01  
-1.087057e-01  -1.212960e-01  1.576479e-01  1.463310e-01  1.454305e-01  4.338672e-01  1.454305e-01  1.463310e-01  1.576479e-01  -1.212960e-01  -1.087057e-01  
-1.087057e-01  -1.212960e-01  1.430862e-01  1.331505e-01  1.319379e-01  3.997805e-01  1.319379e-01  1.331505e-01  1.430862e-01  -1.212960e-01  -1.087057e-01  
-1.087057e-01  -1.212960e-01  1.293009e-01  1.207082e-01  1.191787e-01  3.681984e-01  1.191787e-01  1.207082e-01  1.293009e-01  -1.212960e-01  -1.087057e-01  
-1.054550e-01  -1.183435e-01  2.286902e-01  2.125561e-01  2.127709e-01  6.194185e-01  2.127709e-01  2.125561e-01  2.286902e-01  -1.183435e-01  -1.054550e-01  
-1.054550e-01  -1.183435e-01  2.127881e-01  1.982878e-01  1.982079e-01  5.769486e-01  1.982079e-01  1.982878e-01  2.127881e-01  -1.183435e-01  -1.054550e-01  
-1.054550e-01  -1.183435e-01  1.967092e-01  1.837878e-01  1.834058e-01  5.355435e-01  1.834058e-01  1.837878e-01  1.967092e-01  -1.183435e-01  -1.054550e-01  
-1.054550e-01  -1.183435e-01  1.807192e-01  1.693253e-01  1.686347e-01  4.956176e-01  1.686347e-01  1.693253e-01  1.807192e-01  -1.183435e-01  -1.054550e-01  
-1.054550e-01  -1.183435e-01  1.650501e-01  1.551358e-01  1.541304e-01  4.575292e-01  1.541304e-01  1.551358e-01  1.650501e-01  -1.183435e-01  -1.054550e-01  
-1.054550e-01  -1.183435e-01  1.499028e-01  1.414226e-01  1.400971e-01  4.215833e-01  1.400971e-01  1.414226e-01  1.499028e-01  -1.183435e-01  -1.054550e-01  
-1.054550e-01  -1.183435e-01  1.354494e-01  1.283602e-01  1.267097e-01  3.880348e-01  1.267097e-01  1.283602e-01  1.354494e-01  -1.183435e-01  -1.054550e-01  
-1.054550e-01  -1.183435e-01  1.218356e-01  1.160968e-01  1.141165e-01  3.570927e-01  1.141165e-01  1.160968e-01  1.218356e-01  -1.183435e-01  -1.054550e-01  
-1.022360e-01  -1.154932e-01  2.212979e-01  2.080161e-01  2.078564e-01  6.061583e-01  2.078564e-01  2.080161e-01  2.212979e-01  -1.154932e-01  -1.022360e-01  
-1.022360e-01  -1.154932e-01  2.050973e-01  1.934724e-01  1.930031e-01  5.635161e-01  1.930031e-01  1.934724e-01  2.050973e-01  -1.154932e-01  -1.022360e-01  
-1.022360e-01  -1.154932e-01  1.888226e-01  1.787958e-01  1.780098e-01  5.221267e-01  1.780098e-01  1.787958e-01  1.888226e-01  -1.154932e-01  -1.022360e-01  
-1.022360e-01  -1.154932e-01  1.727327e-01  1.642491e-01  1.631401e-01  4.823882e-01  1.631401e-01  1.642491e-01  1.727327e-01  -1.154932e-01  -1.022360e-01  
-1.022360e-01  -1.154932e-01  1.570515e-01  1.500598e-01  1.486222e-01  4.446405e-01  1.486222e-01  1.500598e-01  1.570515e-01  -1.154932e-01  -1.022360e-01  
-1.022360e-01  -1.154932e-01  1.419710e-01  1.364229e-01  1.346514e-01  4.091693e-01  1.346514e-01  1.364229e-01  1.419710e-01  -1.154932e-01  -1.022360e-01  
-1.022360e-01  -1.154932e-01  1.276542e-01  1.235038e-01  1.213937e-01  3.762100e-01  1.213937e-01  1.235038e-01  1.276542e-01  -1.154932e-01  -1.022360e-01  
-1.022360e-01  -1.154932e-01  1.142375e-01  1.114415e-01  1.089886e-01  3.459525e-01  1.089886e-01  1.114415e-01  1.142375e-01  -1.154932e-01  -1.022360e-01  
-9.904764e-02  -1.127409e-01  2.135619e-01  2.032447e-01  2.026904e-01  5.924597e-01  2.026904e-01  2.032447e-01  2.135619e-01  -1.127409e-01  -9.904764e-02  
-9.904764e-02  -1.127409e-01  1.970984e-01  1.884577e-01  1.875784e-01  5.497204e-01  1.875784e-01  1.884577e-01  1.970984e-01  -1.127409e-01  -9.904764e-02  
-9.904764e-02  -1.127409e-01  1.806633e-01  1.736364e-01  1.724254e-01  5.084188e-01  1.724254e-01  1.736364e-01  1.806633e-01  -1.127409e-01  -9.904764e-02  
-9.904764e-02  -1.127409e-01  1.645078e-01  1.590364e-01  1.574876e-01  4.689351e-01  1.574876e-01  1.590364e-01  1.645078e-01  -1.127409e-01  -9.904764e-02  
-9.904764e-02  -1.127409e-01  1.488472e-01  1.448765e-01  1.429847e-01  4.315901e-01  1.429847e-01  1.448765e-01  1.488472e-01  -1.127409e-01  -9.904764e-02  
-9.904764e-02  -1.127409e-01  1.338641e-01  1.313428e-01  1.291030e-01  3.966494e-01  1.291030e-01  1.313428e-01  1.338641e-01  -1.127409e-01  -9.904764e-02  
-9.904764e-02  -1.127409e-01  1.197119e-01  1.185913e-01  1.159993e-01  3.643286e-01  1.159993e-01  1.185913e-01  1.197119e-01  -1.127409e-01  -9.904764e-02  
-9.904764e-02  -1.127409e-01  1.065179e-01  1.067521e-01  1.038037e-01  3.347981e-01  1.038037e-01  1.067521e-01  1.065179e-01  -1.127409e-01  -9.904764e-02  
-9.588843e-02  -1.100825e-01  2.054931e-01  1.982532e-01  1.972833e-01  5.783519e-01  1.972833e-01  1.982532e-01  2.054931e-01  -1.100825e-01  -9.588843e-02  
-9.588843e-02  -1.100825e-01  1.888030e-01  1.832554e-01  1.819445e-01  5.355906e-01  1.819445e-01  1.832554e-01  1.888030e-01  -1.100825e-01  -9.588843e-02  
