PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-1.033825e-01  -9.692707e-02  1.920404e-01  1.314843e-01  2.051826e-01  7.282365e-01  2.051826e-01  1.314843e-01  1.920404e-01  -9.692707e-02  -1.033825e-01  
-1.033825e-01  -9.692707e-02  1.858602e-01  1.261854e-01  1.988833e-01  7.004422e-01  1.988833e-01  1.261854e-01  1.858602e-01  -9.692707e-02  -1.033825e-01  
-1.033825e-01  -9.692707e-02  1.786122e-01  1.198233e-01  1.915168e-01  6.710718e-01  1.915168e-01  1.198233e-01  1.786122e-01  -9.692707e-02  -1.033825e-01  
-1.033825e-01  -9.692707e-02  1.705364e-01  1.126379e-01  1.833231e-01  6.406171e-01  1.833231e-01  1.126379e-01  1.705364e-01  -9.692707e-02  -1.033825e-01  
-1.033825e-01  -9.692707e-02  1.618541e-01  1.048502e-01  1.745234e-01  6.095307e-01  1.745234e-01  1.048502e-01  1.618541e-01  -9.692707e-02  -1.033825e-01  
-1.033825e-01  -9.692707e-02  1.527688e-01  9.666370e-02  1.653213e-01  5.782281e-01  1.653213e-01  9.666370e-02  1.527688e-01  -9.692707e-02  -1.033825e-01  
-1.033825e-01  -9.692707e-02  1.434673e-01  8.826489e-02  1.559034e-01  5.470889e-01  1.559034e-01  8.826489e-02  1.434673e-01  -9.692707e-02  -1.033825e-01  
-1.033825e-01  -9.692707e-02  1.341203e-01  7.982450e-02  1.464406e-01  5.164589e-01  1.464406e-01  7.982450e-02  1.341203e-01  -9.692707e-02  -1.033825e-01  
-1.008703e-01  -9.566803e-02  1.911181e-01  1.316980e-01  2.040815e-01  7.201060e-01  2.040815e-01  1.316980e-01  1.911181e-01  -9.566803e-02  -1.008703e-01  
-1.008703e-01  -9.566803e-02  1.844245e-01  1.259181e-01  1.972654e-01  6.913579e-01  1.972654e-01  1.259181e-01  1.844245e-01  -9.566803e-02  -1.008703e-01  
-1.008703e-01  -9.566803e-02  1.767358e-01  1.191470e-01  1.894551e-01  6.611826e-01  1.894551e-01  1.191470e-01  1.767358e-01  -9.566803e-02  -1.008703e-01  
-1.008703e-01  -9.566803e-02  1.682901e-01  1.116226e-01  1.808883e-01  6.300675e-01  1.808883e-01  1.116226e-01  1.682901e-01  -9.566803e-02  -1.008703e-01  
-1.008703e-01  -9.566803e-02  1.593055e-01  1.035630e-01  1.717833e-01  5.984591e-01  1.717833e-01  1.035630e-01  1.593055e-01  -9.566803e-02  -1.008703e-01  
-1.008703e-01  -9.566803e-02  1.499823e-01  9.516820e-02  1.623404e-01  5.667658e-01  1.623404e-01  9.516820e-02  1.499823e-01  -9.566803e-02  -1.008703e-01  
-1.008703e-01  -9.566803e-02  1.405032e-01  8.662102e-02  1.527423e-01  5.353592e-01  1.527423e-01  8.662102e-02  1.405032e-01  -9.566803e-02  -1.008703e-01  
-1.008703e-01  -9.566803e-02  1.310351e-01  7.808802e-02  1.431558e-01  5.045761e-01  1.431558e-01  7.808802e-02  1.310351e-01  -9.566803e-02  -1.008703e-01  
-9.837218e-02  -9.447924e-02  1.900552e-01  1.318297e-01  2.028314e-01  7.115378e-01  2.028314e-01  1.318297e-01  1.900552e-01  -9.447924e-02  -9.837218e-02  
-9.837218e-02  -9.447924e-02  1.828511e-01  1.255721e-01  1.955015e-01  6.818405e-01  1.955015e-01  1.255721e-01  1.828511e-01  -9.447924e-02  -9.837218e-02  
-9.837218e-02  -9.447924e-02  1.747268e-01  1.183975e-01  1.872523e-01  6.508693e-01  1.872523e-01  1.183975e-01  1.747268e-01  -9.447924e-02  -9.837218e-02  
-9.837218e-02  -9.447924e-02  1.659175e-01  1.105409e-01  1.783188e-01  6.191061e-01  1.783188e-01  1.105409e-01  1.659175e-01  -9.447924e-02  -9.837218e-02  
-9.837218e-02  -9.447924e-02  1.566381e-01  1.022173e-01  1.689162e-01  5.869906e-01  1.689162e-01  1.022173e-01  1.566381e-01  -9.447924e-02  -9.837218e-02  
-9.837218e-02  -9.447924e-02  1.470852e-01  9.362281e-02  1.592407e-01  5.549231e-01  1.592407e-01  9.362281e-02  1.470852e-01  -9.447924e-02  -9.837218e-02  
-9.837218e-02  -9.447924e-02  1.374373e-01  8.493614e-02  1.494711e-01  5.232667e-01  1.494711e-01  8.493614e-02  1.374373e-01  -9.447924e-02  -9.837218e-02  
-9.837218e-02  -9.447924e-02  1.278568e-01  7.631946e-02  1.397695e-01  4.923488e-01  1.397695e-01  7.631946e-02  1.278568e-01  -9.447924e-02  -9.837218e-02  
-9.588617e-02  -9.335688e-02  1.888373e-01  1.318674e-01  2.014176e-01  7.024968e-01  2.014176e-01  1.318674e-01  1.888373e-01  -9.335688e-02  -9.588617e-02  
-9.588617e-02  -9.335688e-02  1.811273e-01  1.251372e-01  1.935785e-01  6.718583e-01  1.935785e-01  1.251372e-01  1.811273e-01  -9.335688e-02  -9.588617e-02  
-9.588617e-02  -9.335688e-02  1.725738e-01  1.175659e-01  1.848968e-01  6.401034e-01  1.848968e-01  1.175659e-01  1.725738e-01  -9.335688e-02  -9.588617e-02  
-9.588617e-02  -9.335688e-02  1.634087e-01  1.093853e-01  1.756046e-01  6.077073e-01  1.756046e-01  1.093853e-01  1.634087e-01  -9.335688e-02  -9.588617e-02  
-9.588617e-02  -9.335688e-02  1.538433e-01  1.008066e-01  1.659130e-01  5.751021e-01  1.659130e-01  1.008066e-01  1.538433e-01  -9.335688e-02  -9.588617e-02  
-9.588617e-02  -9.335688e-02  1.440699e-01  9.202205e-02  1.560144e-01  5.426796e-01  1.560144e-01  9.202205e-02  1.440699e-01  -9.335688e-02  -9.588617e-02  
-9.588617e-02  -9.335688e-02  1.342628e-01  8.320568e-02  1.460828e-01  5.107933e-01  1.460828e-01  8.320568e-02  1.342628e-01  -9.335688e-02  -9.588617e-02  
-9.588617e-02  -9.335688e-02  1.245795e-01  7.451506e-02  1.362759e-01  4.797609e-01  1.362759e-01  7.451506e-02  1.245795e-01  -9.335688e-02  -9.588617e-02  
-9.341047e-02  -9.229717e-02  1.874504e-01  1.317995e-01  1.998257e-01  6.929484e-01  1.998257e-01  1.317995e-01  1.874504e-01  -9.229717e-02  -9.341047e-02  
-9.341047e-02  -9.229717e-02  1.792407e-01  1.246033e-01  1.914836e-01  6.613802e-01  1.914836e-01  1.246033e-01  1.792407e-01  -9.229717e-02  -9.341047e-02  
-9.341047e-02  -9.229717e-02  1.702657e-01  1.166435e-01  1.823774e-01  6.288568e-01  1.823774e-01  1.166435e-01  1.702657e-01  -9.229717e-02  -9.341047e-02  
-9.341047e-02  -9.229717e-02  1.607539e-01  1.081483e-01  1.727355e-01  5.958460e-01  1.727355e-01  1.081483e-01  1.607539e-01  -9.229717e-02  -9.341047e-02  
-9.341047e-02  -9.229717e-02  1.509125e-01  9.932486e-02  1.627651e-01  5.627714e-01  1.627651e-01  9.932486e-02  1.509125e-01  -9.229717e-02  -9.341047e-02  
-9.341047e-02  -9.229717e-02  1.409291e-01  9.036073e-02  1.526537e-01  5.300154e-01  1.526537e-01  9.036073e-02  1.409291e-01  -9.229717e-02  -9.341047e-02  
-9.341047e-02  -9.229717e-02  1.309732e-01  8.142535e-02  1.425708e-01  4.979216e-01  1.425708e-01  8.142535e-02  1.309732e-01  -9.229717e-02  -9.341047e-02  
