PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-9.769512e-02  -9.650055e-02  2.315537e-01  1.228678e-01  1.409717e-01  6.890117e-01  1.409717e-01  1.228678e-01  2.315537e-01  -9.650055e-02  -9.769512e-02  
-9.769512e-02  -9.650055e-02  2.244756e-01  1.170931e-01  1.346525e-01  6.610870e-01  1.346525e-01  1.170931e-01  2.244756e-01  -9.650055e-02  -9.769512e-02  
-9.769512e-02  -9.650055e-02  2.164431e-01  1.103663e-01  1.273777e-01  6.318039e-01  1.273777e-01  1.103663e-01  2.164431e-01  -9.650055e-02  -9.769512e-02  
-9.769512e-02  -9.650055e-02  2.076858e-01  1.029168e-01  1.193769e-01  6.016316e-01  1.193769e-01  1.029168e-01  2.076858e-01  -9.650055e-02  -9.769512e-02  
-9.769512e-02  -9.650055e-02  1.984147e-01  9.495553e-02  1.108612e-01  5.710008e-01  1.108612e-01  9.495553e-02  1.984147e-01  -9.650055e-02  -9.769512e-02  
-9.769512e-02  -9.650055e-02  1.888234e-01  8.667598e-02  1.020240e-01  5.403052e-01  1.020240e-01  8.667598e-02  1.888234e-01  -9.650055e-02  -9.769512e-02  
-9.769512e-02  -9.650055e-02  1.790887e-01  7.825501e-02  9.304238e-02  5.099035e-01  9.304238e-02  7.825501e-02  1.790887e-01  -9.650055e-02  -9.769512e-02  
-9.769512e-02  -9.650055e-02  1.693723e-01  6.985398e-02  8.407772e-02  4.801211e-01  8.407772e-02  6.985398e-02  1.693723e-01  -9.650055e-02  -9.769512e-02  
-9.533285e-02  -9.539565e-02  2.296934e-01  1.227669e-01  1.401523e-01  6.807257e-01  1.401523e-01  1.227669e-01  2.296934e-01  -9.539565e-02  -9.533285e-02  
-9.533285e-02  -9.539565e-02  2.221203e-01  1.165419e-01  1.333642e-01  6.519166e-01  1.333642e-01  1.165419e-01  2.221203e-01  -9.539565e-02  -9.533285e-02  
-9.533285e-02  -9.539565e-02  2.136655e-01  1.094363e-01  1.256924e-01  6.218962e-01  1.256924e-01  1.094363e-01  2.136655e-01  -9.539565e-02  -9.533285e-02  
-9.533285e-02  -9.539565e-02  2.045559e-01  1.016769e-01  1.173639e-01  5.911284e-01  1.173639e-01  1.016769e-01  2.045559e-01  -9.539565e-02  -9.533285e-02  
-9.533285e-02  -9.539565e-02  1.949994e-01  9.347159e-02  1.085864e-01  5.600372e-01  1.085864e-01  9.347159e-02  1.949994e-01  -9.539565e-02  -9.533285e-02  
-9.533285e-02  -9.539565e-02  1.851858e-01  8.501007e-02  9.954995e-02  5.290087e-01  9.954995e-02  8.501007e-02  1.851858e-01  -9.539565e-02  -9.533285e-02  
-9.533285e-02  -9.539565e-02  1.752881e-01  7.646524e-02  9.042744e-02  4.983930e-01  9.042744e-02  7.646524e-02  1.752881e-01  -9.539565e-02  -9.533285e-02  
-9.533285e-02  -9.539565e-02  1.654634e-01  6.799419e-02  8.137605e-02  4.685065e-01  8.137605e-02  6.799419e-02  1.654634e-01  -9.539565e-02  -9.533285e-02  
-9.298555e-02  -9.435234e-02  2.276582e-01  1.225804e-01  1.392158e-01  6.720132e-01  1.392158e-01  1.225804e-01  2.276582e-01  -9.435234e-02  -9.298555e-02  
-9.298555e-02  -9.435234e-02  2.195947e-01  1.159101e-01  1.319636e-01  6.423274e-01  1.319636e-01  1.159101e-01  2.195947e-01  -9.435234e-02  -9.298555e-02  
-9.298555e-02  -9.435234e-02  2.107238e-01  1.084324e-01  1.239013e-01  6.115812e-01  1.239013e-01  1.084324e-01  2.107238e-01  -9.435234e-02  -9.298555e-02  
-9.298555e-02  -9.435234e-02  2.012696e-01  1.003712e-01  1.152527e-01  5.802323e-01  1.152527e-01  1.003712e-01  2.012696e-01  -9.435234e-02  -9.298555e-02  
-9.298555e-02  -9.435234e-02  1.914362e-01  9.193051e-02  1.062221e-01  5.486971e-01  1.062221e-01  9.193051e-02  1.914362e-01  -9.435234e-02  -9.298555e-02  
-9.298555e-02  -9.435234e-02  1.814095e-01  8.329624e-02  9.699537e-02  5.173533e-01  9.699537e-02  8.329624e-02  1.814095e-01  -9.435234e-02  -9.298555e-02  
-9.298555e-02  -9.435234e-02  1.713580e-01  7.463696e-02  8.774122e-02  4.865421e-01  8.774122e-02  7.463696e-02  1.713580e-01  -9.435234e-02  -9.298555e-02  
-9.298555e-02  -9.435234e-02  1.614345e-01  6.610523e-02  7.861229e-02  4.565702e-01  7.861229e-02  6.610523e-02  1.614345e-01  -9.435234e-02  -9.298555e-02  
-9.065163e-02  -9.336660e-02  2.254339e-01  1.222977e-01  1.381509e-01  6.628423e-01  1.381509e-01  1.222977e-01  2.254339e-01  -9.336660e-02  -9.065163e-02  
-9.065163e-02  -9.336660e-02  2.168860e-01  1.151887e-01  1.304408e-01  6.322907e-01  1.304408e-01  1.151887e-01  2.168860e-01  -9.336660e-02  -9.065163e-02  
-9.065163e-02  -9.336660e-02  2.076070e-01  1.073470e-01  1.219957e-01  6.008331e-01  1.219957e-01  1.073470e-01  2.076070e-01  -9.336660e-02  -9.065163e-02  
-9.065163e-02  -9.336660e-02  1.978170e-01  9.899295e-02  1.130360e-01  5.689201e-01  1.130360e-01  9.899295e-02  1.978170e-01  -9.336660e-02  -9.065163e-02  
-9.065163e-02  -9.336660e-02  1.877165e-01  9.032680e-02  1.037619e-01  5.369596e-01  1.037619e-01  9.032680e-02  1.877165e-01  -9.336660e-02  -9.065163e-02  
-9.065163e-02  -9.336660e-02  1.774867e-01  8.152998e-02  9.435495e-02  5.053205e-01  9.435495e-02  8.152998e-02  1.774867e-01  -9.336660e-02  -9.065163e-02  
-9.065163e-02  -9.336660e-02  1.672918e-01  7.276650e-02  8.497928e-02  4.743343e-01  8.497928e-02  7.276650e-02  1.672918e-01  -9.336660e-02  -9.065163e-02  
-9.065163e-02  -9.336660e-02  1.572795e-01  6.418416e-02  7.578274e-02  4.442977e-01  7.578274e-02  6.418416e-02  1.572795e-01  -9.336660e-02  -9.065163e-02  
-8.832951e-02  -9.243441e-02  2.230066e-01  1.219085e-01  1.369463e-01  6.531812e-01  1.369463e-01  1.219085e-01  2.230066e-01  -9.243441e-02  -8.832951e-02  
-8.832951e-02  -9.243441e-02  2.139821e-01  1.143688e-01  1.287862e-01  6.217779e-01  1.287862e-01  1.143688e-01  2.139821e-01  -9.243441e-02  -8.832951e-02  
-8.832951e-02  -9.243441e-02  2.043040e-01  1.061725e-01  1.199675e-01  5.896264e-01  1.199675e-01  1.061725e-01  2.043040e-01  -9.243441e-02  -8.832951e-02  
-8.832951e-02  -9.243441e-02  1.941886e-01  9.753600e-02  1.107068e-01  5.571689e-01  1.107068e-01  9.753600e-02  1.941886e-01  -9.243441e-02  -8.832951e-02  
-8.832951e-02  -9.243441e-02  1.838318e-01  8.865526e-02  1.011999e-01  5.248046e-01  1.011999e-01  8.865526e-02  1.838318e-01  -9.243441e-02  -8.832951e-02  
-8.832951e-02  -9.243441e-02  1.734102e-01  7.970703e-02  9.162371e-02  4.928925e-01  9.162371e-02  7.970703e-02  1.734102e-01  -9.243441e-02  -8.832951e-02  
-8.832951e-02  -9.243441e-02  1.630831e-01  7.085045e-02  8.213747e-02  4.617540e-01  8.213747e-02  7.085045e-02  1.630831e-01  -9.243441e-02  -8.832951e-02  
-8.832951e-02  -9.243441e-02  1.529931e-01  6.222833e-02  7.288402e-02  4.316752e-01  7.288402e-02  6.222833e-02  1.529931e-01  -9.243441e-02  -8.832951e-02  
-8.601762e-02  -9.155173e-02  2.203625e-01  1.214030e-01  1.355913e-01  6.429987e-01  1.355913e-01  1.214030e-01  2.203625e-01  -9.155173e-02  -8.601762e-02  
-8.601762e-02  -9.155173e-02  2.108708e-01  1.134419e-01  1.269904e-01  6.107612e-01  1.269904e-01  1.134419e-01  2.108708e-01  -9.155173e-02  -8.601762e-02  
-8.601762e-02  -9.155173e-02  2.008043e-01  1.049017e-01  1.178087e-01  5.779360e-01  1.178087e-01  1.049017e-01  2.008043e-01  -9.155173e-02  -8.601762e-02  
