PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.023293e-01 1.047129e-01 1.071519e-01 1.096478e-01 1.122018e-01 1.148154e-01 1.174898e-01 1.202264e-01 1.230269e-01 1.258925e-01 1.288250e-01 1.318257e-01 1.348963e-01 1.380384e-01 1.412538e-01 1.445440e-01 1.479108e-01 1.513561e-01 1.548817e-01 1.584893e-01 1.621810e-01 1.659587e-01 1.698244e-01 1.737801e-01 1.778279e-01 1.819701e-01 1.862087e-01 1.905461e-01 1.949845e-01 1.995262e-01 2.041738e-01 2.089296e-01 2.137962e-01 2.187762e-01 2.238721e-01 2.290868e-01 2.344229e-01 2.398833e-01 2.454709e-01 2.511886e-01 2.570396e-01 2.630268e-01 2.691535e-01 2.754229e-01 2.818383e-01 2.884032e-01 2.951209e-01 3.019952e-01 3.090295e-01 3.162278e-01 3.235937e-01 3.311311e-01 3.388442e-01 3.467369e-01 3.548134e-01 3.630781e-01 3.715352e-01 3.801894e-01 3.890451e-01 3.981072e-01 4.073803e-01 4.168694e-01 4.265795e-01 4.365158e-01 4.466836e-01 4.570882e-01 4.677351e-01 4.786301e-01 4.897788e-01 5.011872e-01 5.128614e-01 5.248075e-01 5.370318e-01 5.495409e-01 5.623413e-01 5.754399e-01 5.888437e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.053917e+00 1.112953e+00 1.177724e+00 1.248939e+00 1.327409e+00 1.414069e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
-1.033564e-01  -7.213916e-02  4.470631e-01  2.208267e-01  3.220641e-01  5.143377e-01  3.220641e-01  2.208267e-01  4.470631e-01  -7.213916e-02  -1.033564e-01  
-1.033564e-01  -7.213916e-02  4.314231e-01  2.072444e-01  3.077579e-01  4.777110e-01  3.077579e-01  2.072444e-01  4.314231e-01  -7.213916e-02  -1.033564e-01  
-1.033564e-01  -7.213916e-02  4.152295e-01  1.931127e-01  2.928862e-01  4.406432e-01  2.928862e-01  1.931127e-01  4.152295e-01  -7.213916e-02  -1.033564e-01  
-1.033564e-01  -7.213916e-02  3.986929e-01  1.786422e-01  2.776599e-01  4.035629e-01  2.776599e-01  1.786422e-01  3.986929e-01  -7.213916e-02  -1.033564e-01  
-1.033564e-01  -7.213916e-02  3.820057e-01  1.640247e-01  2.622716e-01  3.668585e-01  2.622716e-01  1.640247e-01  3.820057e-01  -7.213916e-02  -1.033564e-01  
-1.033564e-01  -7.213916e-02  3.653425e-01  1.494347e-01  2.468963e-01  3.308808e-01  2.468963e-01  1.494347e-01  3.653425e-01  -7.213916e-02  -1.033564e-01  
-1.033564e-01  -7.213916e-02  3.488621e-01  1.350308e-01  2.316931e-01  2.959453e-01  2.316931e-01  1.350308e-01  3.488621e-01  -7.213916e-02  -1.033564e-01  
-1.033564e-01  -7.213916e-02  3.327080e-01  1.209562e-01  2.168057e-01  2.623337e-01  2.168057e-01  1.209562e-01  3.327080e-01  -7.213916e-02  -1.033564e-01  
-1.015495e-01  -7.216855e-02  4.387655e-01  2.151543e-01  3.158692e-01  5.015712e-01  3.158692e-01  2.151543e-01  4.387655e-01  -7.216855e-02  -1.015495e-01  
-1.015495e-01  -7.216855e-02  4.228148e-01  2.013388e-01  3.012864e-01  4.646147e-01  3.012864e-01  2.013388e-01  4.228148e-01  -7.216855e-02  -1.015495e-01  
-1.015495e-01  -7.216855e-02  4.063909e-01  1.870524e-01  2.862168e-01  4.273760e-01  2.862168e-01  1.870524e-01  4.063909e-01  -7.216855e-02  -1.015495e-01  
-1.015495e-01  -7.216855e-02  3.896997e-01  1.725008e-01  2.708667e-01  3.902730e-01  2.708667e-01  1.725008e-01  3.896997e-01  -7.216855e-02  -1.015495e-01  
-1.015495e-01  -7.216855e-02  3.729286e-01  1.578710e-01  2.554237e-01  3.536832e-01  2.554237e-01  1.578710e-01  3.729286e-01  -7.216855e-02  -1.015495e-01  
-1.015495e-01  -7.216855e-02  3.562471e-01  1.433325e-01  2.400580e-01  3.179458e-01  2.400580e-01  1.433325e-01  3.562471e-01  -7.216855e-02  -1.015495e-01  
-1.015495e-01  -7.216855e-02  3.398087e-01  1.290384e-01  2.249230e-01  2.833642e-01  2.249230e-01  1.290384e-01  3.398087e-01  -7.216855e-02  -1.015495e-01  
-1.015495e-01  -7.216855e-02  3.237513e-01  1.151266e-01  2.101573e-01  2.502084e-01  2.101573e-01  1.151266e-01  3.237513e-01  -7.216855e-02  -1.015495e-01  
-9.973738e-02  -7.222023e-02  4.301783e-01  2.093436e-01  3.094827e-01  4.885348e-01  3.094827e-01  2.093436e-01  4.301783e-01  -7.222023e-02  -9.973738e-02  
-9.973738e-02  -7.222023e-02  4.139337e-01  1.953130e-01  2.946394e-01  4.512825e-01  2.946394e-01  1.953130e-01  4.139337e-01  -7.222023e-02  -9.973738e-02  
-9.973738e-02  -7.222023e-02  3.972965e-01  1.808898e-01  2.793880e-01  4.139066e-01  2.793880e-01  1.808898e-01  3.972965e-01  -7.222023e-02  -9.973738e-02  
-9.973738e-02  -7.222023e-02  3.804677e-01  1.662749e-01  2.639302e-01  3.768140e-01  2.639302e-01  1.662749e-01  3.804677e-01  -7.222023e-02  -9.973738e-02  
-9.973738e-02  -7.222023e-02  3.636293e-01  1.516501e-01  2.484482e-01  3.403704e-01  2.484482e-01  1.516501e-01  3.636293e-01  -7.222023e-02  -9.973738e-02  
-9.973738e-02  -7.222023e-02  3.469454e-01  1.371794e-01  2.331067e-01  3.049030e-01  2.331067e-01  1.371794e-01  3.469454e-01  -7.222023e-02  -9.973738e-02  
-9.973738e-02  -7.222023e-02  3.305639e-01  1.230106e-01  2.180539e-01  2.707029e-01  2.180539e-01  1.230106e-01  3.305639e-01  -7.222023e-02  -9.973738e-02  
-9.973738e-02  -7.222023e-02  3.146172e-01  1.092759e-01  2.034226e-01  2.380278e-01  2.034226e-01  1.092759e-01  3.146172e-01  -7.222023e-02  -9.973738e-02  
-9.791875e-02  -7.229091e-02  4.212950e-01  2.033958e-01  3.029009e-01  4.752234e-01  3.029009e-01  2.033958e-01  4.212950e-01  -7.229091e-02  -9.791875e-02  
-9.791875e-02  -7.229091e-02  4.047745e-01  1.891690e-01  2.878140e-01  4.377108e-01  2.878140e-01  1.891690e-01  4.047745e-01  -7.229091e-02  -9.791875e-02  
-9.791875e-02  -7.229091e-02  3.879420e-01  1.746279e-01  2.723980e-01  4.002329e-01  2.723980e-01  1.746279e-01  3.879420e-01  -7.229091e-02  -9.791875e-02  
-9.791875e-02  -7.229091e-02  3.709933e-01  1.599682e-01  2.568491e-01  3.631849e-01  2.568491e-01  1.599682e-01  3.709933e-01  -7.229091e-02  -9.791875e-02  
-9.791875e-02  -7.229091e-02  3.541048e-01  1.453661e-01  2.413442e-01  3.269200e-01  2.413442e-01  1.453661e-01  3.541048e-01  -7.229091e-02  -9.791875e-02  
-9.791875e-02  -7.229091e-02  3.374350e-01  1.309802e-01  2.260422e-01  2.917531e-01  2.260422e-01  1.309802e-01  3.374350e-01  -7.229091e-02  -9.791875e-02  
